,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
181,FF,2023-08-12,97.8,-1.34,5.82,"Toglia, Michael",669911,518489,,foul,,,,,5,Michael Toglia flies out sharply to right fielder Jason Heyward.,R,L,R,LAD,COL,S,,,0,2,2023,-0.62,1.25,-0.12,2.62,,,,2,7,Top,,,,,605131,,,4.793030995152838,-142.34416825870704,-6.089550504072902,-9.52382365742024,32.692287811910774,-13.941817542522626,3.66,1.72,232.0,77.9,49.0,99.0,2274.0,7.0,717017,518489,605131,518692,571771,571970,642708,444482,681546,518792,53.54,,,,,,,,49,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,216.0,0.0,0.0
182,SL,2023-08-12,86.0,-1.32,5.77,"Toglia, Michael",669911,518489,,swinging_strike,,,,,14,Michael Toglia flies out sharply to right fielder Jason Heyward.,R,L,R,LAD,COL,S,,,0,1,2023,0.45,-0.17,0.58,0.63,,,,2,7,Top,,,,,605131,,,3.6439624669827153,-125.16973174981598,-5.696323863405724,4.0385579777313545,24.295553253919387,-33.007528708144974,3.66,1.72,,,,87.4,2388.0,7.1,717017,518489,605131,518692,571771,571970,642708,444482,681546,518792,53.43,,,,,,,,49,2,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,81.0,0.0,-0.023
183,FC,2023-08-12,93.2,-1.57,5.8,"Toglia, Michael",669911,518489,,foul,,,,,12,Michael Toglia flies out sharply to right fielder Jason Heyward.,R,L,R,LAD,COL,S,,,0,0,2023,0.1,1.18,0.93,2.86,,,,2,7,Top,,,,,605131,,,6.274218208050183,-135.70379885482646,-4.487829589573485,0.0026613768287236,26.293136337528576,-16.769772432057277,3.66,1.72,340.0,93.3,34.0,94.5,2414.0,6.8,717017,518489,605131,518692,571771,571970,642708,444482,681546,518792,53.74,,,,,,,,49,1,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,200.0,0.0,-0.017
184,SL,2023-08-11,83.2,-3.42,5.58,"Toglia, Michael",669911,458681,field_out,hit_into_play,,,,,4,Michael Toglia flies out to left fielder David Peralta.,R,L,R,LAD,COL,X,7.0,fly_ball,2,2,2023,0.28,-0.44,-0.65,2.54,641857.0,663898.0,,2,4,Top,61.58,84.29,,,669257,,,5.837006687968685,-121.16746658455192,0.3051916024108894,1.7393694485358342,21.99418753440094,-36.82911766134981,3.64,1.72,325.0,97.6,38.0,83.9,2324.0,6.5,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.96,0.157,0.296,0.0,1.0,0.0,0.0,3.0,30,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,53.0,0.07,-0.415
185,FF,2023-08-11,92.9,-3.34,5.55,"Toglia, Michael",669911,458681,,ball,,,,,11,Michael Toglia flies out to left fielder David Peralta.,R,L,R,LAD,COL,B,,,1,2,2023,-0.23,0.99,-0.94,4.38,641857.0,663898.0,,2,4,Top,,,,,669257,,,6.687401175578221,-135.24390007379824,0.576968209828527,-4.167178307707555,27.333465605889256,-20.289488416133985,3.62,1.85,,,,93.7,2378.0,6.6,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.94,,,,,,,,30,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211.0,0.0,0.035
186,FC,2023-08-11,91.7,-3.34,5.47,"Toglia, Michael",669911,458681,,swinging_strike,,,,,2,Michael Toglia flies out to left fielder David Peralta.,R,L,R,LAD,COL,S,,,1,1,2023,0.26,0.71,0.23,3.22,641857.0,663898.0,,2,4,Top,,,,,669257,,,8.53490748264298,-133.2850889079721,-1.3656266243998785,1.3020062180858567,28.719378765287537,-23.60109279008597,3.64,1.72,,,,92.6,2493.0,6.9,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.63,,,,,,,,30,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,200.0,0.0,-0.131
187,FF,2023-08-11,92.5,-3.24,5.49,"Toglia, Michael",669911,458681,,ball,,,,,12,Michael Toglia flies out to left fielder David Peralta.,R,L,R,LAD,COL,B,,,0,1,2023,-0.29,0.97,0.51,4.26,641857.0,663898.0,,2,4,Top,,,,,669257,,,10.30808699013693,-134.45049058147782,0.5850958486291106,-5.699347561865275,28.036163349837647,-20.766873327378725,3.64,1.83,,,,93.6,2447.0,6.9,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.6,,,,,,,,30,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212.0,0.0,0.002
188,SL,2023-08-11,83.6,-3.53,5.53,"Toglia, Michael",669911,458681,,called_strike,,,,,13,Michael Toglia flies out to left fielder David Peralta.,R,L,R,LAD,COL,S,,,0,0,2023,0.36,-0.42,-0.84,2.58,641857.0,663898.0,,2,4,Top,,,,,669257,,,5.54079172871478,-121.7251029596447,0.4456725053685562,2.5295048746760926,22.5167903220402,-36.70254551231655,3.56,1.77,,,,84.4,2139.0,6.6,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.87,,,,,,,,30,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,60.0,0.0,-0.073
189,FF,2023-08-11,94.1,-3.26,5.71,"Toglia, Michael",669911,458681,strikeout,swinging_strike,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,2.0,,3,2,2023,-0.63,1.02,-0.86,3.45,,666134.0,,2,2,Top,,,,,669257,,,7.663744770592219,-136.81954748111812,-2.439908679012489,-9.57895725669036,29.414532085398708,-19.0285493046669,3.64,1.72,,,,94.7,2424.0,6.6,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.87,,,0.0,1.0,0.0,0.0,,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.034,-0.299
190,FF,2023-08-11,93.1,-3.46,5.57,"Toglia, Michael",669911,458681,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,B,,,2,2,2023,-0.3,0.82,-1.86,4.46,,666134.0,,2,2,Top,,,,,669257,,,4.757760844773183,-135.57233354810154,1.0800481309003445,-4.716597293762987,28.38546790100872,-22.40676596756895,3.69,1.87,,,,93.4,2187.0,6.3,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,54.2,,,,,,,,10,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,0.057
191,SL,2023-08-11,83.2,-3.44,5.53,"Toglia, Michael",669911,458681,,called_strike,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,,,2,1,2023,0.04,-0.35,-0.98,2.97,,666134.0,,2,2,Top,,,,,669257,,,5.604633218626003,-121.0994615758414,1.297632926126157,-0.7181900817098658,23.68205823170037,-36.09596952997566,3.74,1.81,,,,84.0,2294.0,6.8,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.72,,,,,,,,10,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,63.0,0.0,-0.077
192,FC,2023-08-11,91.4,-3.33,5.6,"Toglia, Michael",669911,458681,,foul,,,,,3,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,,,2,0,2023,0.13,0.64,0.72,3.1,,666134.0,,2,2,Top,,,,,669257,,,9.969353751102304,-132.89641145610253,-1.835378855701049,-0.4521883094919146,27.346954590251165,-24.343291586032624,3.64,1.72,199.0,73.3,20.0,92.1,2584.0,6.7,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.85,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,-0.061
193,FF,2023-08-11,92.9,-3.23,5.52,"Toglia, Michael",669911,458681,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,B,,,1,0,2023,-0.49,1.03,-1.18,3.73,,666134.0,,2,2,Top,,,,,669257,,,6.349703521154681,-135.1635902663362,-1.0556503416544811,-7.454061419254985,30.274466924129463,-19.53178508678948,3.64,1.87,,,,92.9,2323.0,6.3,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,54.15,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.033
194,SL,2023-08-11,83.4,-3.52,5.54,"Toglia, Michael",669911,458681,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,B,,,0,0,2023,0.42,-0.14,-1.25,2.75,,666134.0,,2,2,Top,,,,,669257,,,4.423839773973388,-121.51708435024597,0.2928005323667069,3.365096124620881,22.924466414560168,-33.8595093926077,3.54,1.81,,,,84.2,2429.0,6.7,717032,458681,669257,518692,642708,571771,500743,444482,681546,605141,53.83,,,,,,,,10,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,0.023
195,SL,2023-08-11,85.7,-1.23,5.88,"Toglia, Michael",669911,518489,strikeout,swinging_strike,,,,,8,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,2.0,,2,2,2023,0.61,0.02,0.01,1.9,,553869.0,666134.0,2,9,Top,,,,,669257,,,1.7280078816843196,-124.9105086632183,-3.2621241158128216,6.078635918725081,23.09713999382908,-31.56481127603404,3.64,1.72,,,,87.0,2449.0,6.9,717032,518489,669257,518692,642708,571771,500743,444482,681546,605141,53.64,,,0.0,1.0,0.0,0.0,,74,6,Slider,6,1,1,6,1,6,1,6,Strategic,Standard,100.0,0.003,-0.392
196,SL,2023-08-11,84.9,-1.19,6.0,"Toglia, Michael",669911,518489,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,B,,,1,2,2023,0.4,-0.19,-0.39,4.31,,553869.0,666134.0,2,9,Top,,,,,669257,,,1.0708926545735773,-123.70865737500404,2.7376819685621374,3.908202112106149,23.13637479803393,-34.855013444322594,3.67,1.81,,,,86.0,2420.0,6.8,717032,518489,669257,518692,642708,571771,500743,444482,681546,605141,53.69,,,,,,,,74,5,Slider,6,1,1,6,1,6,1,6,Infield shade,Standard,79.0,0.0,0.053
197,FF,2023-08-11,96.7,-1.24,5.98,"Toglia, Michael",669911,518489,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,B,,,0,2,2023,-0.7,1.34,-0.63,3.87,,553869.0,666134.0,2,9,Top,,,,,669257,,,3.257719830152814,-140.84484109766353,-3.164916914800296,-10.116179673735305,32.16413157196901,-13.82114347182649,3.67,1.79,,,,97.8,2161.0,6.9,717032,518489,669257,518692,642708,571771,500743,444482,681546,605141,53.64,,,,,,,,74,4,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,216.0,0.0,0.028
198,FF,2023-08-11,94.4,1.02,5.63,"Toglia, Michael",669911,681911,field_out,hit_into_play,,,,,6,Michael Toglia flies out to right fielder Mookie Betts.,R,R,L,LAD,COL,X,9.0,fly_ball,0,1,2023,0.58,1.42,0.68,2.89,,,,1,7,Top,178.89,78.25,,,669257,,,-2.1873676677799545,-137.41591816569303,-4.573601400188841,7.831885439503728,32.885555642200536,-13.440558170679438,3.64,1.72,326.0,94.5,41.0,94.3,2290.0,6.4,717032,681911,669257,518692,642708,571771,500743,444482,681546,605141,54.12,0.037,0.056,0.0,1.0,0.0,0.0,3.0,57,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,157.0,0.004,-0.143
199,FF,2023-08-11,95.0,0.98,5.57,"Toglia, Michael",669911,681911,,swinging_strike,,,,,5,Michael Toglia flies out to right fielder Mookie Betts.,R,R,L,LAD,COL,S,,,0,0,2023,0.66,1.55,0.25,2.97,,,,1,7,Top,,,,,669257,,,-3.406321919639724,-138.2749766017924,-4.642868550655397,9.229578628679944,33.64456238212113,-11.467529417849397,3.64,1.72,,,,95.4,2336.0,6.7,717032,681911,669257,518692,642708,571771,500743,444482,681546,605141,53.77,,,,,,,,57,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,157.0,0.0,-0.026
200,FF,2023-08-11,97.6,-1.2,5.94,"Toglia, Michael",669911,518489,,foul,,,,,6,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,,,0,2,2023,-0.59,1.45,0.34,2.75,,553869.0,666134.0,2,9,Top,,,,,669257,,,5.559639857492378,-141.9154608303101,-6.493908622756532,-9.2915465656925,32.79203121452358,-11.237811209695703,3.64,1.72,177.0,67.8,55.0,98.8,2360.0,7.0,717032,518489,669257,518692,642708,571771,500743,444482,681546,605141,53.49,,,,,,,,74,3,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,214.0,0.0,0.0
201,FC,2023-08-11,93.5,-1.46,5.93,"Toglia, Michael",669911,518489,,called_strike,,,,,8,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,,,0,1,2023,-0.12,1.19,0.16,1.89,,553869.0,666134.0,2,9,Top,,,,,669257,,,4.481335862244366,-136.14060547554865,-7.424131684952898,-2.362520021495197,26.77444819665735,-15.946595709417329,3.62,1.77,,,,95.0,2421.0,6.9,717032,518489,669257,518692,642708,571771,500743,444482,681546,605141,53.62,,,,,,,,74,2,Cutter,6,1,1,6,1,6,1,6,Strategic,Standard,198.0,0.0,-0.098
202,FC,2023-08-11,91.9,-1.62,5.84,"Toglia, Michael",669911,518489,,swinging_strike,,,,,14,Michael Toglia strikes out swinging.,R,L,R,LAD,COL,S,,,0,0,2023,0.28,0.79,0.89,2.18,,553869.0,666134.0,2,9,Top,,,,,669257,,,5.809363741346249,-133.74329613605232,-5.208239665921183,2.233953771793721,26.766091195079635,-21.822798314505587,3.64,1.72,,,,93.1,2436.0,6.8,717032,518489,669257,518692,642708,571771,500743,444482,681546,605141,53.66,,,,,,,,74,1,Cutter,6,1,1,6,1,6,1,6,Strategic,Standard,199.0,0.0,-0.063
203,SL,2023-08-10,84.4,1.77,6.18,"Toglia, Michael",669911,477132,field_out,hit_into_play,,,,,4,"Michael Toglia grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,L,LAD,COL,X,6.0,ground_ball,0,0,2023,-0.65,0.31,-0.52,2.66,,,,1,5,Top,114.14,158.48,,,605131,,,-4.032921049602867,-122.87137313163252,-2.464228479422519,-5.863785515113974,23.69388470894281,-28.788002632787183,3.65,1.72,27.0,78.4,-3.0,85.0,2352.0,6.6,717045,477132,605131,518692,642708,571771,500743,621035,681546,605141,53.93,0.117,0.105,0.0,1.0,0.0,0.0,2.0,31,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.021,-0.169
204,CU,2023-08-10,73.9,1.21,6.34,"Toglia, Michael",669911,477132,strikeout,called_strike,,,,,12,Michael Toglia called out on strikes.,R,R,L,LAD,COL,S,2.0,,2,2,2023,0.1,-1.26,0.91,3.01,,676701.0,,1,2,Top,,,,,605131,,,-0.7976315794451119,-107.62860224959825,2.69090457655867,0.925520818635283,19.065338708828666,-42.62537505067984,3.74,1.72,,,,74.1,2253.0,6.5,717045,477132,605131,518692,642708,571771,500743,621035,681546,605141,54.03,,,0.0,1.0,0.0,0.0,,11,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,344.0,0.036,-0.3
205,SI,2023-08-10,86.1,2.86,5.66,"Toglia, Michael",669911,642232,field_out,hit_into_play,,,,,4,"Michael Toglia grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,L,LAD,COL,X,6.0,ground_ball,1,0,2023,1.07,0.8,-0.66,2.79,,,,0,8,Top,113.46,161.72,,,605131,,,-10.575110975895091,-125.00922131859367,-2.2001336553858875,13.36802441082088,24.64268810303872,-23.473338616354155,3.65,1.72,17.0,82.6,-8.0,86.5,1816.0,6.6,717045,642232,605131,518692,642708,571771,500743,621035,681546,605141,53.89,0.126,0.12,0.0,1.0,0.0,0.0,2.0,50,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,119.0,0.046,-0.275
206,SL,2023-08-10,88.0,1.48,6.21,"Toglia, Michael",669911,477132,,blocked_ball,,,,,13,Michael Toglia called out on strikes.,R,R,L,LAD,COL,B,,,1,2,2023,-0.52,0.53,-1.06,0.24,,676701.0,,1,2,Top,,,,,605131,,,-5.097348821961956,-127.79416151144488,-9.467580321492354,-4.657641211439051,26.243525837428034,-24.6488109846858,3.65,1.72,,,,88.2,2437.0,6.5,717045,477132,605131,518692,642708,571771,500743,621035,681546,605141,53.98,,,,,,,,11,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.0,0.049
207,FF,2023-08-10,92.2,1.41,6.14,"Toglia, Michael",669911,477132,,ball,,,,,14,Michael Toglia called out on strikes.,R,R,L,LAD,COL,B,,,0,2,2023,0.11,1.46,0.59,1.26,,676701.0,,1,2,Top,,,,,605131,,,-2.3724806126054387,-133.93469036475466,-9.861546280448012,1.805011432226599,28.83076287100861,-12.699080120629448,3.63,1.76,,,,93.5,2289.0,7.1,717045,477132,605131,518692,642708,571771,500743,621035,681546,605141,53.37,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,176.0,0.0,0.019
208,SI,2023-08-10,85.0,2.96,5.73,"Toglia, Michael",669911,642232,,ball,,,,,12,"Michael Toglia grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,L,LAD,COL,B,,,0,0,2023,1.06,0.98,0.72,4.01,,,,0,8,Top,,,,,605131,,,-7.383174441432092,-123.64244566618927,0.3112242386739487,12.29878126160248,24.22288815170794,-22.37571826444376,3.73,1.73,,,,85.1,1775.0,6.3,717045,642232,605131,518692,642708,571771,500743,621035,681546,605141,54.16,,,,,,,,50,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,117.0,0.0,0.036
209,CU,2023-08-10,72.5,1.11,6.36,"Toglia, Michael",669911,477132,,called_strike,,,,,5,Michael Toglia called out on strikes.,R,R,L,LAD,COL,S,,,0,1,2023,-0.22,-1.43,0.05,2.4,,676701.0,,1,2,Top,,,,,605131,,,-1.757067908986219,-105.53665112555478,2.0071283291636743,-1.297611737920602,19.58065449235459,-43.36465039020461,3.64,1.75,,,,72.5,2227.0,6.5,717045,477132,605131,518692,642708,571771,500743,621035,681546,605141,54.02,,,,,,,,11,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,346.0,0.0,-0.085
210,SL,2023-08-10,88.0,1.57,6.19,"Toglia, Michael",669911,477132,,swinging_strike,,,,,7,Michael Toglia called out on strikes.,R,R,L,LAD,COL,S,,,0,0,2023,-0.58,0.44,-0.69,1.76,,676701.0,,1,2,Top,,,,,605131,,,-4.304419077884542,-128.05806439543656,-5.593623579553615,-5.51558590517901,26.49014820025623,-26.341280517740785,3.65,1.72,,,,88.8,2368.0,6.8,717045,477132,605131,518692,642708,571771,500743,621035,681546,605141,53.71,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,-0.047
211,SI,2023-08-09,91.6,-1.45,5.71,"Toglia, Michael",669911,605288,field_out,hit_into_play,,,,,9,"Michael Toglia grounds out, shortstop Willy Adames to first baseman Mark Canha.",R,L,R,MIL,COL,X,6.0,ground_ball,1,1,2023,-1.05,0.51,0.29,1.99,641857.0,666134.0,,0,4,Top,116.1,157.73,,,661388,,,6.772226101023098,-133.26842818448273,-4.762666064880578,-13.960855800533292,25.887467201511537,-25.26004126554147,3.65,1.74,77.0,110.8,1.0,93.5,2039.0,7.2,717065,605288,661388,592192,668930,655316,642715,621438,663368,686217,53.32,0.577,0.53,0.0,1.0,0.0,0.0,4.0,27,3,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,225.0,0.039,-0.36
212,SI,2023-08-09,90.9,-1.23,5.86,"Toglia, Michael",669911,605288,,called_strike,,,,,9,"Michael Toglia grounds out, shortstop Willy Adames to first baseman Mark Canha.",R,L,R,MIL,COL,S,,,1,0,2023,-1.31,0.39,0.54,2.15,641857.0,666134.0,,0,4,Top,,,,,661388,,,7.333837227896483,-132.14435316903524,-4.261388552125847,-16.851193311628407,27.17549948449341,-26.945211513013792,3.73,1.86,,,,91.9,2035.0,6.9,717065,605288,661388,592192,668930,655316,642715,621438,663368,686217,53.62,,,,,,,,27,2,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,231.0,0.0,-0.074
213,FF,2023-08-09,92.4,-1.13,6.1,"Toglia, Michael",669911,605288,,ball,,,,,12,"Michael Toglia grounds out, shortstop Willy Adames to first baseman Mark Canha.",R,L,R,MIL,COL,B,,,0,0,2023,-0.55,1.3,0.93,3.2,641857.0,666134.0,,0,4,Top,,,,,661388,,,6.507895698905479,-134.46604439550862,-4.484175058760044,-8.011029088228199,27.881737085009505,-15.548056049723195,3.71,1.85,,,,93.5,2179.0,6.8,717065,605288,661388,592192,668930,655316,642715,621438,663368,686217,53.65,,,,,,,,27,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,214.0,0.0,0.054
214,SL,2023-08-09,82.3,-1.59,5.79,"Toglia, Michael",669911,605288,field_out,hit_into_play,,,,,9,Michael Toglia flies out to center fielder Blake Perkins.,R,L,R,MIL,COL,X,8.0,fly_ball,0,0,2023,0.57,0.02,0.41,1.9,,,,1,2,Top,160.68,83.53,,,661388,,,3.4955159181886084,-119.79638756821343,-2.368821478299088,4.847125316590507,22.850950787991422,-31.72837144323962,3.65,1.74,299.0,98.0,46.0,83.6,2212.0,7.1,717065,605288,661388,592192,668930,655316,642715,621438,663368,686217,53.43,0.026,0.038,0.0,1.0,0.0,0.0,3.0,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,104.0,0.017,-0.169
215,SL,2023-08-09,85.3,-2.78,5.43,"Toglia, Michael",669911,606303,strikeout,called_strike,,,,,8,Michael Toglia called out on strikes.,R,L,R,MIL,COL,S,2.0,,0,2,2023,1.19,0.16,0.02,2.35,,,641857.0,1,8,Top,,,,,661388,,,4.189151421022292,-124.24140979199078,-1.298987180358817,11.606646643438328,23.909879786232903,-30.42965422585236,3.62,1.78,,,,85.4,2805.0,6.2,717065,606303,661388,592192,668930,655316,642715,621438,663368,686217,54.3,,,0.0,1.0,0.0,0.0,,63,3,Slider,5,5,5,5,5,5,5,5,Standard,Standard,56.0,0.057,-0.188
216,CH,2023-08-09,88.4,-2.44,5.59,"Toglia, Michael",669911,606303,,swinging_strike,,,,,14,Michael Toglia called out on strikes.,R,L,R,MIL,COL,S,,,0,1,2023,-1.03,0.5,0.38,1.27,,,641857.0,1,8,Top,,,,,661388,,,8.975937837697916,-128.40252503247456,-5.509036258262058,-13.15524150536812,24.395544161827345,-25.69564049448963,3.65,1.74,,,,88.2,1981.0,6.1,717065,606303,661388,592192,668930,655316,642715,621438,663368,686217,54.41,,,,,,,,63,2,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,239.0,0.0,-0.062
217,SL,2023-08-09,84.0,-2.78,5.47,"Toglia, Michael",669911,606303,,called_strike,,,,,5,Michael Toglia called out on strikes.,R,L,R,MIL,COL,S,,,0,0,2023,0.98,0.15,-0.2,2.37,,,641857.0,1,8,Top,,,,,661388,,,4.005360037708832,-122.4048143794664,-1.1790071495610976,9.2454861334571,21.675600141822137,-30.621861689487535,3.59,1.73,,,,83.9,2729.0,5.9,717065,606303,661388,592192,668930,655316,642715,621438,663368,686217,54.56,,,,,,,,63,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,51.0,0.0,-0.05
218,CH,2023-08-09,80.4,4.53,3.96,"Toglia, Michael",669911,571948,field_out,hit_into_play,,,,,6,Michael Toglia lines out to third baseman Andruw Monasterio.,R,R,L,MIL,COL,X,5.0,line_drive,1,1,2023,1.3,0.57,0.46,2.56,,,,2,6,Top,94.26,166.88,,,661388,,,-11.57134611275197,-116.4578844681745,2.666973048404224,14.132637729379024,23.99162240606289,-27.931183123418872,3.65,1.74,145.0,84.4,12.0,80.6,1749.0,6.9,717065,571948,661388,592192,668930,655316,642715,621438,663368,686217,53.59,0.626,0.563,0.0,1.0,0.0,0.0,4.0,48,3,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,87.0,0.017,-0.1
219,CU,2023-08-09,78.3,4.32,4.28,"Toglia, Michael",669911,571948,,called_strike,,,,,9,Michael Toglia lines out to third baseman Andruw Monasterio.,R,R,L,MIL,COL,S,,,1,0,2023,-1.41,0.15,0.76,2.11,,,,2,6,Top,,,,,661388,,,-5.13029584071877,-113.86534646756104,2.0814630451063563,-10.958271445822502,24.678036223533343,-31.63699819800336,3.76,1.75,,,,78.6,1875.0,6.9,717065,571948,661388,592192,668930,655316,642715,621438,663368,686217,53.58,,,,,,,,48,2,Curveball,5,4,4,5,4,5,4,5,Standard,Standard,305.0,0.0,-0.022
220,CU,2023-08-09,79.4,4.29,4.31,"Toglia, Michael",669911,571948,,ball,,,,,13,Michael Toglia lines out to third baseman Andruw Monasterio.,R,R,L,MIL,COL,B,,,0,0,2023,-1.18,0.39,-1.11,1.89,,,,2,6,Top,,,,,661388,,,-9.68122105755743,-115.12959163773202,0.9519124754934228,-8.134279192749093,25.9885948902252,-29.226281271767068,3.77,1.82,,,,79.5,1879.0,7.0,717065,571948,661388,592192,668930,655316,642715,621438,663368,686217,53.48,,,,,,,,48,1,Curveball,5,4,4,5,4,5,4,5,Standard,Standard,300.0,0.0,0.016
221,CH,2023-08-08,83.2,1.79,6.06,"Toglia, Michael",669911,489119,grounded_into_double_play,hit_into_play,,,,,9,"Michael Toglia grounds into a double play, shortstop Brice Turang to second baseman Andruw Monasterio to first baseman Mark Canha.   Alan Trejo out at 2nd.    Michael Toglia out at 1st.",R,R,L,MIL,COL,X,6.0,ground_ball,1,2,2023,1.05,0.5,0.64,2.06,,,676701.0,0,5,Top,106.62,150.42,,,605170,,,-4.693034276374557,-121.03068552567191,-3.658611014939681,11.199533397434363,24.45051514658778,-26.72788269683705,3.65,1.74,12.0,86.0,-9.0,83.0,1812.0,6.2,717078,489119,605170,592192,655316,605119,668930,592885,686894,621438,54.27,0.137,0.127,0.0,1.0,0.0,0.0,2.0,31,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,125.0,0.098,-0.418
222,FF,2023-08-08,91.3,1.36,6.37,"Toglia, Michael",669911,489119,,ball,,,,,11,"Michael Toglia grounds into a double play, shortstop Brice Turang to second baseman Andruw Monasterio to first baseman Mark Canha.   Alan Trejo out at 2nd.    Michael Toglia out at 1st.",R,R,L,MIL,COL,B,,,0,2,2023,0.05,1.16,-0.81,4.21,,,676701.0,0,5,Top,,,,,605170,,,-5.524545360734634,-132.90973871465496,-2.058012667487912,1.693838377462478,27.79376912217999,-18.228771962181444,3.64,1.74,,,,91.2,2200.0,6.2,717078,489119,605170,592192,655316,605119,668930,592885,686894,621438,54.33,,,,,,,,31,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,165.0,0.0,0.012
